CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Manali,8096,44,0,1,1,0,Dec 18 2016,Heritage Village Resorts,2170,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Heritage Village Resorts,2170,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Heritage Village Resorts,3900,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Heritage Village Resorts,3900,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Heritage Village Resorts,3900,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Heritage Village Resorts,3900,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Heritage Village Resorts,3100,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Heritage Village Resorts,3100,3,28,"Jhonger, Village Sarsai, Naggar-Manali Highway, Manali, Himachal Pradesh",175136,"Art Deco resort in Manali with restaurant, bar/lounge",1,0,40,0
Manali,8096,44,0,1,1,0,Dec 18 2016,White Meadows Manali by Mahindra Holidays,4471,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,0,0,Dec 21 2016,White Meadows Manali by Mahindra Holidays,4472,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,1,0,Dec 24 2016,White Meadows Manali by Mahindra Holidays,6333,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,1,0,Dec 25 2016,White Meadows Manali by Mahindra Holidays,6333,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,0,0,Dec 28 2016,White Meadows Manali by Mahindra Holidays,6333,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,1,1,Dec 31 2016,White Meadows Manali by Mahindra Holidays,6333,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,0,0,Jan 04 2017,White Meadows Manali by Mahindra Holidays,5590,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,1,0,Jan 08 2017,White Meadows Manali by Mahindra Holidays,5590,3,50,"Prini, Naggar Highway",175131,4-start hotel,1,1,40,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Honeymoon Inn,5000,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Honeymoon Inn,3500,3,41,"Left Bank,Aleo,Manali,Himachal Pradesh,India",175131,3-star Manali hotel with restaurant,1,0,59,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Treebo Woodstock Inn,1184,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Treebo Woodstock Inn,1184,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Treebo Woodstock Inn,2772,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Treebo Woodstock Inn,2772,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Treebo Woodstock Inn,2772,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Treebo Woodstock Inn,2772,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Treebo Woodstock Inn,2772,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Treebo Woodstock Inn,1806,3,41,"Left Bank Aleo, Kullu-Naggar-Manali Rd, Aleo, Manali",175131,3-star Aleo hotel with restaurant,1,1,70,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Manali White Mist A Sterling Holidays RESORT,5316,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Manali White Mist A Sterling Holidays RESORT,5541,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Manali White Mist A Sterling Holidays RESORT,5708,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Manali White Mist A Sterling Holidays RESORT,5579,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Manali White Mist A Sterling Holidays RESORT,5174,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Manali White Mist A Sterling Holidays RESORT,4399,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Manali White Mist A Sterling Holidays RESORT,3599,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Manali White Mist A Sterling Holidays RESORT,3599,3,39,"Prini Naggar Hwy, Left Bank Road, Prini, Kullu Dist, Manali, Himachal Pradesh, 175131, India",175131,"3-star hotel in Manali with restaurant, bar/lounge",0,1,80,0
Manali,8096,44,0,1,1,0,Dec 18 2016,The Anantmaya Resort,5595,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,0,0,Dec 21 2016,The Anantmaya Resort,7695,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,1,0,Dec 24 2016,The Anantmaya Resort,7695,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,1,0,Dec 25 2016,The Anantmaya Resort,7695,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,0,0,Dec 28 2016,The Anantmaya Resort,8695,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,1,1,Dec 31 2016,The Anantmaya Resort,7695,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,0,0,Jan 04 2017,The Anantmaya Resort,7695,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,1,0,Jan 08 2017,The Anantmaya Resort,5595,3.5,38,"Naggar road, Shuru, Manali, 175131 India",175131,"3.5-star hotel in Manali with restaurant, conference center",1,0,42,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Snow Valley Resorts,3560,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Snow Valley Resorts,4449,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Snow Valley Resorts,5086,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Snow Valley Resorts,5086,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Snow Valley Resorts,3668,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Snow Valley Resorts,5086,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Snow Valley Resorts,4449,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Snow Valley Resorts,4449,3.5,41,"Log Hut Area, Manali, Himachal Pradesh",175131,"3.5-star hotel in Manali with restaurant, bar/lounge",1,1,52,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Solang Valley Resort,9999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Solang Valley Resort,9999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Solang Valley Resort,9999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Solang Valley Resort,9999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Solang Valley Resort,11999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Solang Valley Resort,11999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Solang Valley Resort,11999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Solang Valley Resort,8999,3.5,11,"V.P.O. Palchan, Manali, Dist. Kulu, Kullu, Himachal Pradesh, 175 131 India",175131,"3.5-star resort in Kullu with bar/lounge, conference center",1,1,68,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Citrus Manali Resorts,4200,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Citrus Manali Resorts,2900,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Citrus Manali Resorts,7450,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Citrus Manali Resorts,7450,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Citrus Manali Resorts,7450,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Citrus Manali Resorts,7450,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Citrus Manali Resorts,4700,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Citrus Manali Resorts,4700,3.5,37,"Kullu Manali National Highway, District Kullu, Manali, Himachal Pradesh",175131,"Mountain resort in Manali with bar/lounge, conference center",1,0,112,0
Manali,8096,44,0,1,1,0,Dec 18 2016,OYO Premium Jagatsukh Valley,7678,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,0,0,Dec 21 2016,OYO Premium Jagatsukh Valley,4854,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,1,0,Dec 24 2016,OYO Premium Jagatsukh Valley,8005,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,1,0,Dec 25 2016,OYO Premium Jagatsukh Valley,8005,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,0,0,Dec 28 2016,OYO Premium Jagatsukh Valley,6003,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,1,1,Dec 31 2016,OYO Premium Jagatsukh Valley,8005,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,0,0,Jan 04 2017,OYO Premium Jagatsukh Valley,12134,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,1,0,Jan 08 2017,OYO Premium Jagatsukh Valley,7876,4,52.7,"Shami Nala Jagatsukh, Naggar Road",175131,4-start hotel,1,1,15,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Vivaan The Sunrise Resort,4273,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Vivaan The Sunrise Resort,4237,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Vivaan The Sunrise Resort,4188,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Vivaan The Sunrise Resort,4167,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Vivaan The Sunrise Resort,4083,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Vivaan The Sunrise Resort,3944,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Vivaan The Sunrise Resort,2500,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Vivaan The Sunrise Resort,2500,4,39,"Simsa-Kanyal Road, Kanyal Hills, Rangri, Manali, Himachal Pradesh, 175131, India",175131,3.5-star Manali hotel with restaurant,1,0,18,0
Manali,8096,44,0,1,1,0,Dec 18 2016,La Ri Sa Resort,5985,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,0,0,Dec 21 2016,La Ri Sa Resort,8500,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,1,0,Dec 24 2016,La Ri Sa Resort,8500,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,1,0,Dec 25 2016,La Ri Sa Resort,8500,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,0,0,Dec 28 2016,La Ri Sa Resort,8500,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,1,1,Dec 31 2016,La Ri Sa Resort,8500,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,0,0,Jan 04 2017,La Ri Sa Resort,8500,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,1,0,Jan 08 2017,La Ri Sa Resort,5985,4,31,"Naggar- Manali Road, Distt Kullu, Manali, Himachal Pradesh",175136,"4-star resort in Manali with outdoor pool, restaurant",1,0,22,1
Manali,8096,44,0,1,1,0,Dec 18 2016,Summit Chandertal Regency & Spa,2200,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Summit Chandertal Regency & Spa,3000,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Summit Chandertal Regency & Spa,4200,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Summit Chandertal Regency & Spa,5000,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Summit Chandertal Regency & Spa,5200,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Summit Chandertal Regency & Spa,4600,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Summit Chandertal Regency & Spa,3200,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Summit Chandertal Regency & Spa,2200,4,38,"Naggar Road, Village Shuru, Near Green Tax Barrier, Manali, 175143, India",175143,"3.5-star hotel in Manali with restaurant, conference center",1,1,27,0
Manali,8096,44,0,1,1,0,Dec 18 2016,Hill Place Hotels,1340,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,0,0,Dec 21 2016,Hill Place Hotels,1340,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,1,0,Dec 24 2016,Hill Place Hotels,1340,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,1,0,Dec 25 2016,Hill Place Hotels,1340,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,0,0,Dec 28 2016,Hill Place Hotels,1248,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,1,1,Dec 31 2016,Hill Place Hotels,1340,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,0,0,Jan 04 2017,Hill Place Hotels,1248,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,1,0,Jan 08 2017,Hill Place Hotels,1248,4,42,"Mall Road, Dhungri Village, Opposite IOC Bus Stand, Manali, Himachal Pradesh, 175131 India",175131,"3.5-star hotel in Manali with 2 restaurants, spa",1,1,30,1
Manali,8096,44,0,1,1,0,Dec 18 2016,Club Mahindra Manali,4000,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,0,0,Dec 21 2016,Club Mahindra Manali,4000,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,1,0,Dec 24 2016,Club Mahindra Manali,4000,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,1,0,Dec 25 2016,Club Mahindra Manali,4000,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,0,0,Dec 28 2016,Club Mahindra Manali,4700,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,1,1,Dec 31 2016,Club Mahindra Manali,4700,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,0,0,Jan 04 2017,Club Mahindra Manali,4700,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,1,0,Jan 08 2017,Club Mahindra Manali,4700,4,39,"Prini Village, Kullu District, Manali, Himachal Pradesh, 175131, India",175131,"4-star hotel in Manali with restaurant, bar/lounge",1,1,34,0
Manali,8096,44,0,1,1,0,Dec 18 2016,ShivAdya Resort & Spa,7600,4,32,"VPO, Karjan, Manali, 175136 India",175136,Manali upscale resort with restaurant,1,1,35,0
Manali,8096,44,0,1,0,0,Dec 21 2016,ShivAdya Resort & Spa,9000,4,32,"VPO, Karjan, Manali, 175136 India",175136,Manali upscale resort with restaurant,1,1,35,0
Manali,8096,44,0,1,1,0,Dec 24 2016,ShivAdya Resort & Spa,9000,4,32,"VPO, Karjan, Manali, 175136 India",175136,Manali upscale resort with restaurant,1,1,35,0
