CityName,Population,CityRank,IsMetroCity,IsTouristDestination,IsWeekend,IsNewYearEve,Date,HotelName,RoomRent,StarRating,Airport,HotelAddress,HotelPincode,HotelDescription,FreeWifi,FreeBreakfast,HotelCapacity,HasSwimmingPool
Nainital,41377,42,0,1,1,1,Dec 31 2016,The Manu Maharani,9000,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,The Manu Maharani,9000,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,The Manu Maharani,9000,4,65,"The Grassmere Estate, Malital, Nainital, Uttarakhand",263001,"4-star hotel in Nainital with spa, restaurant",1,1,67,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,Treebo Cloud 7,2609,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Treebo Cloud 7,2609,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,Treebo Cloud 7,4134,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Treebo Cloud 7,4134,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Treebo Cloud 7,4285,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,Treebo Cloud 7,4285,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Treebo Cloud 7,4285,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Treebo Cloud 7,4285,3,65,"Hotel Cloud 7, Opposite Allahabad Bank, Near Bada Bazar, Mall Road, Nainital",263001,3-star hotel in Nainital,1,1,15,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,V Resorts Ramgarh Cottage,3870,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,V Resorts Ramgarh Cottage,3870,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,V Resorts Ramgarh Cottage,4300,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,V Resorts Ramgarh Cottage,4300,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,V Resorts Ramgarh Cottage,4300,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,V Resorts Ramgarh Cottage,4300,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,V Resorts Ramgarh Cottage,3870,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,V Resorts Ramgarh Cottage,3870,3,65,"Malla Ramgarh, Ramgarh, Uttarakhand,",263137,3-star hotel in Gagar,0,1,4,0
Nainital,41377,42,0,1,1,0,Dec 18 2016,Vikram Vintage Inn,4050,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,0,0,Dec 21 2016,Vikram Vintage Inn,4050,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,1,0,Dec 24 2016,Vikram Vintage Inn,8625,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,1,0,Dec 25 2016,Vikram Vintage Inn,8625,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,0,0,Dec 28 2016,Vikram Vintage Inn,8250,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,1,1,Dec 31 2016,Vikram Vintage Inn,13500,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,0,0,Jan 04 2017,Vikram Vintage Inn,5400,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
Nainital,41377,42,0,1,1,0,Jan 08 2017,Vikram Vintage Inn,5400,3.5,65,"Mallital, Nainital, Uttarakhand",263001,3.5-star Nainital inn with restaurant,0,0,30,0
